scenario,test_name,total_distance,runtime_ms,tours
"scenario3","dataset_053/depot_1_route_15",60.521792,0.728578,"[0, 100, 106]"
"scenario3","dataset_053/depot_1_route_16",32.249031,0.728578,"[0, 23]"
"scenario3","dataset_053/depot_7_route_17",32.249031,0.728578,"[6, 26]"
"scenario3","dataset_053/depot_8_route_18",67.297705,0.728578,"[7, 16, 44]"
"scenario3","dataset_053/depot_4_route_19",34.176015,0.728578,"[3, 12]"
"scenario3","dataset_053/depot_3_route_20",70.897163,0.728578,"[2, 61, 83]"
"scenario3","dataset_053/depot_7_route_21",71.010786,0.728578,"[6, 53, 70]"
"scenario3","dataset_053/depot_5_route_22",72.025447,0.728578,"[4, 82, 97]"
"scenario3","dataset_053/depot_7_route_23",76.369270,0.728578,"[6, 59, 75]"
"scenario3","dataset_053/depot_8_route_24",81.909914,0.728578,"[7, 86, 107]"
"scenario3","dataset_053/depot_2_route_25",82.493336,0.728578,"[1, 89, 91]"
"scenario3","dataset_053/depot_10_route_26",42.190046,0.728578,"[9, 87]"
"scenario3","dataset_053/depot_5_route_27",85.020382,0.728578,"[4, 40, 47]"
"scenario3","dataset_053/depot_10_route_28",89.486826,0.728578,"[9, 22, 67]"
"scenario3","dataset_053/depot_1_route_29",90.364473,0.728578,"[0, 66, 68]"
"scenario3","dataset_053/depot_6_route_30",46.043458,0.728578,"[5, 29]"
"scenario3","dataset_053/depot_5_route_31",99.135613,0.728578,"[4, 51, 104]"
"scenario3","dataset_053/depot_10_route_32",100.458368,0.728578,"[9, 69, 95]"
"scenario3","dataset_053/depot_10_route_33",101.975422,0.728578,"[9, 33, 46]"
"scenario3","dataset_053/depot_2_route_34",53.141321,0.728578,"[1, 85]"
"scenario3","dataset_053/depot_5_route_35",106.781896,0.728578,"[4, 36, 65]"
"scenario3","dataset_053/depot_6_route_36",109.389959,0.728578,"[5, 45, 81]"
"scenario3","dataset_053/depot_2_route_37",110.767183,0.728578,"[1, 58, 80]"
"scenario3","dataset_053/depot_10_route_38",58.412327,0.728578,"[9, 92]"
"scenario3","dataset_053/depot_2_route_39",62.801274,0.728578,"[1, 20]"
"scenario3","dataset_053/depot_1_route_40",127.381596,0.728578,"[0, 49, 60]"
"scenario3","dataset_053/depot_10_route_41",133.896262,0.728578,"[9, 63, 93]"
"scenario3","dataset_053/depot_2_route_42",68.410526,0.728578,"[1, 42]"
"scenario3","dataset_053/depot_10_route_43",70.455660,0.728578,"[9, 74]"
"scenario3","dataset_053/depot_10_route_44",142.352620,0.728578,"[9, 30, 94]"
"scenario3","dataset_053/depot_10_route_45",167.167957,0.728578,"[9, 50, 109]"
"scenario3","dataset_053/depot_9_route_46",172.643095,0.728578,"[8, 41, 102]"
"scenario3","dataset_053/depot_2_route_47",172.917923,0.728578,"[1, 31, 48]"
"scenario3","dataset_053/depot_10_route_48",196.360235,0.728578,"[9, 10, 28]"
"scenario3","dataset_053/depot_4_route_49",99.156442,0.728578,"[3, 71]"
"scenario3","dataset_053/depot_10_route_50",199.815166,0.728578,"[9, 14, 52]"
"scenario3","dataset_053/depot_2_route_51",218.356050,0.728578,"[1, 19, 96]"
"scenario3","dataset_053/depot_10_route_52",220.841976,0.728578,"[9, 21, 25]"
"scenario3","dataset_053/depot_10_route_53",227.751411,0.728578,"[9, 54, 55]"
"scenario3","dataset_053/depot_10_route_54",239.871638,0.728578,"[9, 11, 101]"
"scenario3","dataset_053/depot_10_route_55",240.606002,0.728578,"[9, 24, 78]"
"scenario3","dataset_053/depot_10_route_56",250.678314,0.728578,"[9, 84, 103]"
"scenario3","dataset_053/depot_10_route_57",262.626435,0.728578,"[9, 64, 79]"
"scenario3","dataset_053/depot_10_route_58",322.243616,0.728578,"[9, 62, 77]"
"scenario3","dataset_053/depot_10_route_59",328.644498,0.728578,"[9, 35, 72]"
"scenario3","dataset_054/depot_8_route_1",4.472136,0.503441,"[7, 15]"
"scenario3","dataset_054/depot_3_route_2",8.944272,0.503441,"[2, 86]"
"scenario3","dataset_054/depot_3_route_3",10.000000,0.503441,"[2, 47]"
"scenario3","dataset_054/depot_4_route_4",14.142136,0.503441,"[3, 41]"
"scenario3","dataset_054/depot_7_route_5",16.124515,0.503441,"[6, 97]"
"scenario3","dataset_054/depot_1_route_6",16.124515,0.503441,"[0, 91]"
"scenario3","dataset_054/depot_1_route_7",38.379016,0.503441,"[0, 27, 104]"
"scenario3","dataset_054/depot_3_route_8",40.907871,0.503441,"[2, 32, 71]"
"scenario3","dataset_054/depot_9_route_9",22.090722,0.503441,"[8, 85]"
"scenario3","dataset_054/depot_6_route_10",22.090722,0.503441,"[5, 108]"
"scenario3","dataset_054/depot_5_route_11",45.131388,0.503441,"[4, 59, 70]"
"scenario3","dataset_054/depot_3_route_12",49.262677,0.503441,"[2, 55, 65]"
"scenario3","dataset_054/depot_10_route_13",51.234147,0.503441,"[9, 42, 88]"
"scenario3","dataset_054/depot_10_route_14",26.000000,0.503441,"[9, 67]"
"scenario3","dataset_054/depot_10_route_15",53.292321,0.503441,"[9, 24, 66]"
"scenario3","dataset_054/depot_6_route_16",28.284271,0.503441,"[5, 68]"
"scenario3","dataset_054/depot_2_route_17",56.609658,0.503441,"[1, 89, 105]"
"scenario3","dataset_054/depot_9_route_18",57.996159,0.503441,"[8, 95, 101]"
"scenario3","dataset_054/depot_8_route_19",61.174479,0.503441,"[7, 39, 82]"
"scenario3","dataset_054/depot_1_route_20",61.891811,0.503441,"[0, 10, 46]"
"scenario3","dataset_054/depot_9_route_21",66.385684,0.503441,"[8, 50, 52]"
"scenario3","dataset_054/depot_7_route_22",67.441209,0.503441,"[6, 19, 31]"
"scenario3","dataset_054/depot_1_route_23",69.762934,0.503441,"[0, 57, 96]"
"scenario3","dataset_054/depot_5_route_24",77.007933,0.503441,"[4, 17, 51]"
"scenario3","dataset_054/depot_10_route_25",79.198332,0.503441,"[9, 33, 69]"
"scenario3","dataset_054/depot_3_route_26",79.260546,0.503441,"[2, 13, 26]"
"scenario3","dataset_054/depot_9_route_27",40.496913,0.503441,"[8, 22]"
"scenario3","dataset_054/depot_3_route_28",81.343664,0.503441,"[2, 63, 100]"
"scenario3","dataset_054/depot_2_route_29",89.597541,0.503441,"[1, 14, 48]"
"scenario3","dataset_054/depot_6_route_30",90.713706,0.503441,"[5, 102, 109]"
"scenario3","dataset_054/depot_1_route_31",98.302109,0.503441,"[0, 62, 98]"
"scenario3","dataset_054/depot_6_route_32",99.241080,0.503441,"[5, 44, 79]"
"scenario3","dataset_054/depot_1_route_33",101.744927,0.503441,"[0, 21, 45]"
"scenario3","dataset_054/depot_10_route_34",103.523399,0.503441,"[9, 18, 106]"
"scenario3","dataset_054/depot_5_route_35",103.640487,0.503441,"[4, 74, 83]"
"scenario3","dataset_054/depot_8_route_36",57.271284,0.503441,"[7, 25]"
"scenario3","dataset_054/depot_9_route_37",118.098270,0.503441,"[8, 43, 93]"
"scenario3","dataset_054/depot_8_route_38",122.396207,0.503441,"[7, 103, 107]"
"scenario3","dataset_054/depot_1_route_39",127.731210,0.503441,"[0, 23, 87]"
"scenario3","dataset_054/depot_5_route_40",133.552944,0.503441,"[4, 28, 53]"
"scenario3","dataset_054/depot_3_route_41",133.777580,0.503441,"[2, 16, 76]"
"scenario3","dataset_054/depot_10_route_42",133.855634,0.503441,"[9, 58, 80]"
"scenario3","dataset_054/depot_9_route_43",135.884508,0.503441,"[8, 56, 90]"
"scenario3","dataset_054/depot_6_route_44",151.265077,0.503441,"[5, 72, 84]"
"scenario3","dataset_054/depot_9_route_45",153.127102,0.503441,"[8, 49, 81]"
"scenario3","dataset_054/depot_1_route_46",158.165167,0.503441,"[0, 34, 35]"
"scenario3","dataset_054/depot_4_route_47",83.546394,0.503441,"[3, 78]"
"scenario3","dataset_054/depot_6_route_48",87.817994,0.503441,"[5, 12]"
"scenario3","dataset_054/depot_3_route_49",183.415522,0.503441,"[2, 29, 75]"
"scenario3","dataset_054/depot_8_route_50",192.445573,0.503441,"[7, 30, 54]"
"scenario3","dataset_054/depot_8_route_51",194.084030,0.503441,"[7, 38, 73]"
"scenario3","dataset_054/depot_1_route_52",197.695041,0.503441,"[0, 36, 40]"
"scenario3","dataset_054/depot_2_route_53",99.297533,0.503441,"[1, 37]"
"scenario3","dataset_054/depot_10_route_54",106.451867,0.503441,"[9, 60]"
"scenario3","dataset_054/depot_2_route_55",114.017543,0.503441,"[1, 20]"
"scenario3","dataset_054/depot_6_route_56",116.275535,0.503441,"[5, 92]"
"scenario3","dataset_054/depot_8_route_57",240.058226,0.503441,"[7, 11, 77]"
"scenario3","dataset_054/depot_10_route_58",146.860478,0.503441,"[9, 64]"
"scenario3","dataset_054/depot_9_route_59",157.289542,0.503441,"[8, 99]"
"scenario3","dataset_054/depot_9_route_60",161.245155,0.503441,"[8, 61]"
"scenario3","dataset_054/depot_1_route_61",205.104851,0.503441,"[0, 94]"
"scenario3","dataset_055/depot_7_route_1",4.000000,0.572944,"[6, 14]"
"scenario3","dataset_055/depot_9_route_2",12.850591,0.572944,"[8, 32, 56]"
"scenario3","dataset_055/depot_8_route_3",15.620499,0.572944,"[7, 103]"
"scenario3","dataset_055/depot_8_route_4",50.724126,0.572944,"[7, 44, 100]"
"scenario3","dataset_055/depot_1_route_5",51.011023,0.572944,"[0, 63, 90]"
"scenario3","dataset_055/depot_3_route_6",26.076810,0.572944,"[2, 109]"
"scenario3","dataset_055/depot_2_route_7",53.678650,0.572944,"[1, 34, 45]"
"scenario3","dataset_055/depot_6_route_8",27.202941,0.572944,"[5, 86]"
"scenario3","dataset_055/depot_5_route_9",27.856777,0.572944,"[4, 48]"
"scenario3","dataset_055/depot_10_route_10",69.592650,0.572944,"[9, 29, 95]"
"scenario3","dataset_055/depot_3_route_11",71.106606,0.572944,"[2, 10, 65]"
"scenario3","dataset_055/depot_5_route_12",71.438033,0.572944,"[4, 28, 50]"
"scenario3","dataset_055/depot_7_route_13",72.044358,0.572944,"[6, 24, 51]"
"scenario3","dataset_055/depot_5_route_14",72.747821,0.572944,"[4, 76, 102]"
"scenario3","dataset_055/depot_9_route_15",73.497472,0.572944,"[8, 91, 97]"
"scenario3","dataset_055/depot_5_route_16",77.375643,0.572944,"[4, 68, 88]"
"scenario3","dataset_055/depot_8_route_17",77.663166,0.572944,"[7, 94, 98]"
"scenario3","dataset_055/depot_1_route_18",79.200209,0.572944,"[0, 71, 84]"
"scenario3","dataset_055/depot_3_route_19",40.199502,0.572944,"[2, 80]"
"scenario3","dataset_055/depot_1_route_20",85.793053,0.572944,"[0, 70, 75]"
"scenario3","dataset_055/depot_3_route_21",91.626708,0.572944,"[2, 49, 72]"
"scenario3","dataset_055/depot_7_route_22",98.324498,0.572944,"[6, 11, 101]"
"scenario3","dataset_055/depot_2_route_23",51.224994,0.572944,"[1, 66]"
"scenario3","dataset_055/depot_10_route_24",102.701511,0.572944,"[9, 15, 23]"
"scenario3","dataset_055/depot_5_route_25",52.153619,0.572944,"[4, 46]"
"scenario3","dataset_055/depot_7_route_26",105.610454,0.572944,"[6, 21, 54]"
"scenario3","dataset_055/depot_3_route_27",105.716285,0.572944,"[2, 85, 96]"
"scenario3","dataset_055/depot_7_route_28",107.836667,0.572944,"[6, 89, 92]"
"scenario3","dataset_055/depot_6_route_29",54.589376,0.572944,"[5, 108]"
"scenario3","dataset_055/depot_7_route_30",110.224895,0.572944,"[6, 26, 104]"
"scenario3","dataset_055/depot_2_route_31",118.050072,0.572944,"[1, 69, 78]"
"scenario3","dataset_055/depot_7_route_32",118.345280,0.572944,"[6, 59, 60]"
"scenario3","dataset_055/depot_6_route_33",119.282654,0.572944,"[5, 61, 82]"
"scenario3","dataset_055/depot_4_route_34",61.220911,0.572944,"[3, 52]"
"scenario3","dataset_055/depot_8_route_35",126.068979,0.572944,"[7, 62, 106]"
"scenario3","dataset_055/depot_7_route_36",127.566466,0.572944,"[6, 58, 87]"
"scenario3","dataset_055/depot_9_route_37",130.092973,0.572944,"[8, 30, 77]"
"scenario3","dataset_055/depot_10_route_38",66.272166,0.572944,"[9, 55]"
"scenario3","dataset_055/depot_3_route_39",147.182750,0.572944,"[2, 33, 93]"
"scenario3","dataset_055/depot_7_route_40",158.000765,0.572944,"[6, 12, 27]"
"scenario3","dataset_055/depot_5_route_41",161.275055,0.572944,"[4, 40, 79]"
"scenario3","dataset_055/depot_7_route_42",161.394880,0.572944,"[6, 13, 107]"
"scenario3","dataset_055/depot_7_route_43",178.361863,0.572944,"[6, 37, 57]"
"scenario3","dataset_055/depot_7_route_44",182.240702,0.572944,"[6, 19, 36]"
"scenario3","dataset_055/depot_1_route_45",92.649879,0.572944,"[0, 39]"
"scenario3","dataset_055/depot_1_route_46",93.059121,0.572944,"[0, 74]"
"scenario3","dataset_055/depot_7_route_47",190.088254,0.572944,"[6, 41, 42]"
"scenario3","dataset_055/depot_7_route_48",95.707889,0.572944,"[6, 22]"
"scenario3","dataset_055/depot_3_route_49",221.653029,0.572944,"[2, 25, 31]"
"scenario3","dataset_055/depot_7_route_50",225.206873,0.572944,"[6, 43, 53]"
"scenario3","dataset_055/depot_3_route_51",231.895997,0.572944,"[2, 67, 99]"
"scenario3","dataset_055/depot_7_route_52",241.138131,0.572944,"[6, 81, 83]"
"scenario3","dataset_055/depot_3_route_53",252.612036,0.572944,"[2, 18, 64]"
"scenario3","dataset_055/depot_7_route_54",262.958194,0.572944,"[6, 73, 105]"
"scenario3","dataset_055/depot_3_route_55",296.957829,0.572944,"[2, 17, 47]"
"scenario3","dataset_055/depot_3_route_56",318.833535,0.572944,"[2, 35, 38]"
"scenario3","dataset_055/depot_7_route_57",350.385083,0.572944,"[6, 16, 20]"
"scenario3","dataset_056/depot_8_route_1",10.198039,0.751458,"[7, 101]"
"scenario3","dataset_056/depot_1_route_2",12.649111,0.751458,"[0, 87]"
"scenario3","dataset_056/depot_1_route_3",34.211540,0.751458,"[0, 88, 98]"
"scenario3","dataset_056/depot_3_route_4",39.751500,0.751458,"[2, 43, 72]"
"scenario3","dataset_056/depot_1_route_5",44.612489,0.751458,"[0, 15, 34]"
"scenario3","dataset_056/depot_2_route_6",45.002020,0.751458,"[1, 37, 57]"
"scenario3","dataset_056/depot_2_route_7",25.455844,0.751458,"[1, 27]"
"scenario3","dataset_056/depot_7_route_8",53.551646,0.751458,"[6, 26, 36]"
"scenario3","dataset_056/depot_8_route_9",55.087588,0.751458,"[7, 51, 59]"
"scenario3","dataset_056/depot_5_route_10",28.284271,0.751458,"[4, 76]"
"scenario3","dataset_056/depot_3_route_11",29.529646,0.751458,"[2, 61]"
"scenario3","dataset_056/depot_4_route_12",61.205197,0.751458,"[3, 73, 102]"
"scenario3","dataset_056/depot_10_route_13",32.557641,0.751458,"[9, 25]"
"scenario3","dataset_056/depot_7_route_14",67.999966,0.751458,"[6, 17, 71]"
"scenario3","dataset_056/depot_6_route_15",34.176015,0.751458,"[5, 92]"
"scenario3","dataset_056/depot_1_route_16",73.351220,0.751458,"[0, 10, 21]"
"scenario3","dataset_056/depot_8_route_17",74.696686,0.751458,"[7, 18, 32]"
"scenario3","dataset_056/depot_3_route_18",38.052595,0.751458,"[2, 16]"
"scenario3","dataset_056/depot_1_route_19",79.777184,0.751458,"[0, 30, 33]"
"scenario3","dataset_056/depot_1_route_20",81.165875,0.751458,"[0, 23, 84]"
"scenario3","dataset_056/depot_5_route_21",42.190046,0.751458,"[4, 13]"
"scenario3","dataset_056/depot_3_route_22",91.345809,0.751458,"[2, 93, 104]"
"scenario3","dataset_056/depot_2_route_23",94.009655,0.751458,"[1, 14, 75]"
"scenario3","dataset_056/depot_9_route_24",95.380650,0.751458,"[8, 44, 90]"
"scenario3","dataset_056/depot_3_route_25",99.502865,0.751458,"[2, 63, 68]"
"scenario3","dataset_056/depot_4_route_26",101.159021,0.751458,"[3, 35, 91]"
"scenario3","dataset_056/depot_8_route_27",102.324900,0.751458,"[7, 52, 58]"
"scenario3","dataset_056/depot_6_route_28",105.150922,0.751458,"[5, 11, 19]"
"scenario3","dataset_056/depot_7_route_29",105.320854,0.751458,"[6, 41, 106]"
"scenario3","dataset_056/depot_2_route_30",107.250876,0.751458,"[1, 53, 105]"
"scenario3","dataset_056/depot_5_route_31",108.661922,0.751458,"[4, 28, 78]"
"scenario3","dataset_056/depot_5_route_32",114.673322,0.751458,"[4, 83, 103]"
"scenario3","dataset_056/depot_6_route_33",115.570819,0.751458,"[5, 12, 70]"
"scenario3","dataset_056/depot_7_route_34",116.070525,0.751458,"[6, 95, 107]"
"scenario3","dataset_056/depot_3_route_35",117.983028,0.751458,"[2, 31, 45]"
"scenario3","dataset_056/depot_1_route_36",120.926529,0.751458,"[0, 29, 47]"
"scenario3","dataset_056/depot_1_route_37",121.477033,0.751458,"[0, 49, 66]"
"scenario3","dataset_056/depot_5_route_38",122.831896,0.751458,"[4, 56, 67]"
"scenario3","dataset_056/depot_2_route_39",124.275451,0.751458,"[1, 50, 81]"
"scenario3","dataset_056/depot_3_route_40",127.696914,0.751458,"[2, 24, 79]"
"scenario3","dataset_056/depot_2_route_41",129.089187,0.751458,"[1, 40, 74]"
"scenario3","dataset_056/depot_5_route_42",129.121346,0.751458,"[4, 77, 109]"
"scenario3","dataset_056/depot_5_route_43",135.605659,0.751458,"[4, 82, 89]"
"scenario3","dataset_056/depot_3_route_44",69.771054,0.751458,"[2, 39]"
"scenario3","dataset_056/depot_4_route_45",141.718719,0.751458,"[3, 55, 69]"
"scenario3","dataset_056/depot_5_route_46",147.097884,0.751458,"[4, 38, 94]"
"scenario3","dataset_056/depot_5_route_47",150.477263,0.751458,"[4, 86, 96]"
"scenario3","dataset_056/depot_4_route_48",151.477929,0.751458,"[3, 64, 65]"
"scenario3","dataset_056/depot_10_route_49",154.117551,0.751458,"[9, 48, 85]"
"scenario3","dataset_056/depot_3_route_50",164.658068,0.751458,"[2, 54, 60]"
"scenario3","dataset_056/depot_5_route_51",177.290748,0.751458,"[4, 97, 108]"
"scenario3","dataset_056/depot_3_route_52",90.796476,0.751458,"[2, 99]"
"scenario3","dataset_056/depot_8_route_53",216.094990,0.751458,"[7, 22, 100]"
"scenario3","dataset_056/depot_7_route_54",244.448183,0.751458,"[6, 46, 62]"
"scenario3","dataset_056/depot_6_route_55",127.781063,0.751458,"[5, 20]"
"scenario3","dataset_056/depot_6_route_56",143.694120,0.751458,"[5, 80]"
"scenario3","dataset_056/depot_6_route_57",182.439031,0.751458,"[5, 42]"
"scenario3","dataset_057/depot_5_route_1",30.747719,0.757838,"[4, 32, 84]"
"scenario3","dataset_057/depot_5_route_2",17.088007,0.757838,"[4, 92]"
"scenario3","dataset_057/depot_9_route_3",17.204651,0.757838,"[8, 36]"
"scenario3","dataset_057/depot_7_route_4",34.944348,0.757838,"[6, 16, 71]"
"scenario3","dataset_057/depot_10_route_5",35.509265,0.757838,"[9, 15, 68]"
"scenario3","dataset_057/depot_6_route_6",20.396078,0.757838,"[5, 28]"
"scenario3","dataset_057/depot_5_route_7",21.260292,0.757838,"[4, 73]"
"scenario3","dataset_057/depot_7_route_8",22.000000,0.757838,"[6, 56]"
"scenario3","dataset_057/depot_5_route_9",49.594755,0.757838,"[4, 75, 106]"
"scenario3","dataset_057/depot_8_route_10",51.235466,0.757838,"[7, 83, 94]"
"scenario3","dataset_057/depot_9_route_11",26.000000,0.757838,"[8, 95]"
"scenario3","dataset_057/depot_7_route_12",61.475935,0.757838,"[6, 34, 103]"
"scenario3","dataset_057/depot_10_route_13",31.112698,0.757838,"[9, 61]"
"scenario3","dataset_057/depot_6_route_14",63.500117,0.757838,"[5, 35, 85]"
"scenario3","dataset_057/depot_10_route_15",66.338611,0.757838,"[9, 19, 77]"
"scenario3","dataset_057/depot_5_route_16",77.322333,0.757838,"[4, 44, 51]"
"scenario3","dataset_057/depot_1_route_17",40.249224,0.757838,"[0, 97]"
"scenario3","dataset_057/depot_9_route_18",86.474559,0.757838,"[8, 70, 87]"
"scenario3","dataset_057/depot_9_route_19",88.333568,0.757838,"[8, 30, 88]"
"scenario3","dataset_057/depot_10_route_20",93.095801,0.757838,"[9, 39, 100]"
"scenario3","dataset_057/depot_5_route_21",93.644780,0.757838,"[4, 17, 98]"
"scenario3","dataset_057/depot_9_route_22",93.757736,0.757838,"[8, 12, 107]"
"scenario3","dataset_057/depot_10_route_23",47.413078,0.757838,"[9, 46]"
"scenario3","dataset_057/depot_4_route_24",94.916149,0.757838,"[3, 63, 93]"
"scenario3","dataset_057/depot_8_route_25",96.010225,0.757838,"[7, 55, 102]"
"scenario3","dataset_057/depot_7_route_26",98.835501,0.757838,"[6, 25, 108]"
"scenario3","dataset_057/depot_8_route_27",101.085274,0.757838,"[7, 42, 48]"
"scenario3","dataset_057/depot_10_route_28",105.630657,0.757838,"[9, 21, 53]"
"scenario3","dataset_057/depot_5_route_29",109.329699,0.757838,"[4, 57, 72]"
"scenario3","dataset_057/depot_8_route_30",109.596067,0.757838,"[7, 66, 86]"
"scenario3","dataset_057/depot_5_route_31",112.092409,0.757838,"[4, 41, 109]"
"scenario3","dataset_057/depot_10_route_32",117.465519,0.757838,"[9, 20, 33]"
"scenario3","dataset_057/depot_3_route_33",60.133186,0.757838,"[2, 14]"
"scenario3","dataset_057/depot_7_route_34",122.208488,0.757838,"[6, 29, 64]"
"scenario3","dataset_057/depot_9_route_35",131.788920,0.757838,"[8, 10, 67]"
"scenario3","dataset_057/depot_6_route_36",135.513724,0.757838,"[5, 80, 101]"
"scenario3","dataset_057/depot_10_route_37",136.150114,0.757838,"[9, 78, 96]"
"scenario3","dataset_057/depot_10_route_38",149.573630,0.757838,"[9, 99, 105]"
"scenario3","dataset_057/depot_7_route_39",75.286121,0.757838,"[6, 54]"
"scenario3","dataset_057/depot_5_route_40",152.538971,0.757838,"[4, 43, 65]"
"scenario3","dataset_057/depot_3_route_41",159.554291,0.757838,"[2, 23, 50]"
"scenario3","dataset_057/depot_3_route_42",162.767552,0.757838,"[2, 60, 69]"
"scenario3","dataset_057/depot_6_route_43",162.851302,0.757838,"[5, 26, 31]"
"scenario3","dataset_057/depot_5_route_44",163.593378,0.757838,"[4, 58, 90]"
"scenario3","dataset_057/depot_1_route_45",183.001440,0.757838,"[0, 62, 81]"
